     0.19440000E+001    -0.65134190E-001    -0.20225680E-011    -0.20260611E-011
     0.19520000E+001    -0.56455959E-001    -0.20254373E-011    -0.20294846E-011
     0.19600000E+001    -0.47066231E-001    -0.20269441E-011    -0.20306544E-011
     0.19680000E+001    -0.37093557E-001    -0.20276462E-011    -0.20298934E-011
     0.19760000E+001    -0.26678707E-001    -0.20303464E-011    -0.20325208E-011
     0.19840000E+001    -0.15970429E-001    -0.20351550E-011    -0.20387289E-011
     0.19920000E+001    -0.51220055E-002    -0.20393958E-011    -0.20438312E-011
     0.20000000E+001     0.57116040E-002    -0.20414303E-011    -0.20459156E-011
     0.20080000E+001     0.16374459E-001    -0.20406062E-011    -0.20435739E-011
     0.20160000E+001     0.26707722E-001    -0.20391278E-011    -0.20409248E-011
     0.20240000E+001     0.36553188E-001    -0.20386310E-011    -0.20412392E-011
     0.20320000E+001     0.45758797E-001    -0.20370954E-011    -0.20405903E-011
     0.20400000E+001     0.54181213E-001    -0.20327939E-011    -0.20366653E-011
     0.20480000E+001     0.61686615E-001    -0.20248237E-011    -0.20276808E-011
     0.20560000E+001     0.68150197E-001    -0.20148096E-011    -0.20159641E-011
     0.20640000E+001     0.73457462E-001    -0.20059058E-011    -0.20072812E-011
     0.20720000E+001     0.77509687E-001    -0.19976555E-011    -0.20000357E-011
     0.20800000E+001     0.80225315E-001    -0.19885411E-011    -0.19916572E-011
     0.20880000E+001     0.81538450E-001    -0.19776398E-011    -0.19805826E-011
     0.20960000E+001     0.81399808E-001    -0.19654817E-011    -0.19668288E-011
     0.21040000E+001     0.79777641E-001    -0.19553864E-011    -0.19563741E-011
     0.21120000E+001     0.76663410E-001    -0.19481335E-011    -0.19500721E-011
     0.21200000E+001     0.72073935E-001    -0.19420453E-011    -0.19447611E-011
     0.21280000E+001     0.66047227E-001    -0.19358913E-011    -0.19389222E-011
     0.21360000E+001     0.58642655E-001    -0.19290300E-011    -0.19308232E-011
     0.21440000E+001     0.49940610E-001    -0.19239582E-011    -0.19249435E-011
     0.21520000E+001     0.40045181E-001    -0.19224971E-011    -0.19244981E-011
     0.21600000E+001     0.29084814E-001    -0.19230646E-011    -0.19262364E-011
     0.21680000E+001     0.17204940E-001    -0.19240671E-011    -0.19281566E-011
     0.21760000E+001     0.45658895E-002    -0.19241396E-011    -0.19277059E-011
     0.21840000E+001    -0.86570419E-002    -0.19246242E-011    -0.19270507E-011
