     0.12229738E+001    -0.43961726E-007    -0.79397989E-008     0.50157929E-010     0.46264576E-010     0.55672006E-003     0.26828323E-003
     0.12305699E+001    -0.62581668E-008    -0.89883504E-008     0.97240597E-010     0.98057590E-010     0.10357279E-002     0.49419274E-003
     0.12381661E+001     0.31956168E-008     0.95036398E-008     0.19373715E-009     0.33778419E-009     0.19287187E-002     0.12623415E-002
     0.12457622E+001     0.54075575E-008     0.18970783E-007    -0.11044379E-008     0.13683292E-008     0.20659803E-002     0.51619473E-002
     0.12533583E+001    -0.85488281E-008     0.26286658E-007     0.77342755E-010    -0.11629615E-008    -0.38735938E-002     0.31131670E-002
     0.12609544E+001    -0.12077737E-007     0.11705386E-007     0.24492869E-009    -0.22638188E-009    -0.27346857E-002     0.81708920E-003
     0.12685505E+001    -0.10685325E-007     0.12860939E-007     0.13173302E-009    -0.74402111E-010    -0.20025549E-002     0.34320469E-003
     0.12761466E+001    -0.89316517E-008     0.67473738E-008     0.80514872E-010    -0.34966499E-010    -0.16061608E-002     0.18626504E-003
     0.12837427E+001    -0.32013914E-008     0.49040437E-008     0.54882511E-010    -0.20056099E-010    -0.13609487E-002     0.11720694E-003
     0.12913388E+001     0.10948382E-010     0.73332070E-008     0.40358923E-010    -0.12951772E-010    -0.11929801E-002     0.81278758E-004
     0.12989349E+001     0.25950422E-008     0.78624162E-008     0.31328913E-010    -0.90112611E-011    -0.10689793E-002     0.60560104E-004
     0.13065311E+001     0.62418968E-008     0.96886170E-008     0.25327297E-010    -0.65757544E-011    -0.97181749E-003     0.47987489E-004
     0.13141272E+001     0.11253117E-007     0.19959937E-007     0.21158355E-010    -0.49265255E-011    -0.89136532E-003     0.40732025E-004
     0.13217233E+001     0.78497143E-008     0.27836043E-007     0.18221606E-010    -0.36431325E-011    -0.82019066E-003     0.39210507E-004
     0.13293194E+001    -0.39655672E-009     0.31054010E-007     0.16008257E-010    -0.19799998E-011    -0.75503084E-003     0.56288834E-004
     0.13369155E+001    -0.55726392E-008     0.34367081E-007     0.12547502E-010    -0.16446338E-011    -0.74975709E-003     0.62108277E-004
     0.13445116E+001    -0.18270856E-007     0.38107380E-007     0.11401147E-010    -0.17745028E-011    -0.69309439E-003     0.37484410E-004
     0.13521077E+001    -0.61796596E-007     0.21802797E-007     0.10434550E-010    -0.14868189E-011    -0.62951177E-003     0.39745126E-004
     0.13597038E+001     0.36611233E-007    -0.17380808E-007     0.96569096E-011    -0.11323527E-011    -0.55168770E-003     0.64525036E-004
     0.13672999E+001     0.52267527E-007     0.37650682E-007     0.91024404E-011    -0.48434336E-012    -0.44555917E-003     0.19364242E-003
     0.13748961E+001    -0.42629547E-007     0.13644832E-006     0.72737270E-011     0.31477798E-012    -0.78249574E-003     0.39224674E-003
     0.13824922E+001    -0.12832090E-006    -0.27002284E-007     0.65971297E-011    -0.40350439E-012    -0.79116998E-003     0.10382592E-003
     0.13900883E+001    -0.24477993E-007    -0.32886929E-007     0.62672114E-011    -0.43857739E-012    -0.70924240E-003     0.44407076E-004
     0.13976844E+001    -0.14696988E-007    -0.44536660E-008     0.59089293E-011    -0.36662810E-012    -0.65839738E-003     0.26822040E-004
     0.14052805E+001    -0.14096722E-007    -0.50827565E-008     0.55619781E-011    -0.28134585E-012    -0.62241260E-003     0.19249537E-004
     0.14128766E+001    -0.87399266E-008     0.43815918E-008     0.52394157E-011    -0.19974408E-012    -0.59421734E-003     0.15183228E-004
     0.14204727E+001    -0.13651818E-007     0.98442031E-008     0.49436461E-011    -0.12546108E-012    -0.57071420E-003     0.12669702E-004
     0.14280688E+001    -0.12287872E-007     0.16887471E-007     0.46735983E-011    -0.58884973E-013    -0.55034998E-003     0.10960194E-004
     0.14356649E+001    -0.25481191E-007     0.22203444E-007     0.44271288E-011     0.49721865E-015    -0.53225165E-003     0.97160851E-005
     0.14432610E+001    -0.47861163E-007     0.20934159E-007     0.42018798E-011     0.53431231E-013    -0.51588247E-003     0.87648029E-005
     0.14508572E+001    -0.34394189E-007    -0.15627851E-007     0.39955974E-011     0.10068259E-012    -0.50088831E-003     0.80100384E-005
     0.14584533E+001    -0.16137757E-007     0.24428836E-008     0.38062097E-011     0.14295722E-012    -0.48702195E-003     0.73941093E-005
     0.14660494E+001    -0.32056809E-007     0.41253542E-007     0.36318939E-011     0.18088395E-012    -0.47410277E-003     0.68803940E-005
     0.14736455E+001    -0.10319020E-006    -0.46767716E-007     0.34710367E-011     0.21501808E-012    -0.46199380E-003     0.64445665E-005
     0.14812416E+001    -0.24409656E-007    -0.53080747E-007     0.33222308E-011     0.24584142E-012    -0.45058788E-003     0.60698163E-005
     0.14888377E+001    -0.12141724E-007    -0.34498214E-007     0.31842474E-011     0.27378387E-012    -0.43979900E-003     0.57441683E-005
